1424887200, 17664794
1425009600, 17664487
1425132000, 17705845
1425254400, 17740799
1425376800, 17716586
1425499200, 17704347
1425621600, 17649838
1425744000, 17689497
1425862800, 17744564
1425985200, 17706987
1426107600, 17635581
1426230000, 17618676
1426352400, 17689408
1426474800, 17768404
1426597200, 17792689
1426719600, 17775089
1426842000, 17773173
1426964400, 17852410
1427086800, 17920202
1427209200, 17932757
1427331600, 17947718
1427454000, 17979549
1427576400, 18043409
1427698800, 18099913
1427821200, 18114796
1427943600, 18136796
1428066000, 18149494
1428188400, 18211484
1428310800, 18261741
1428433200, 18261848
1428555600, 18280411
1428678000, 18322070
1428800400, 18405023
1428922800, 18458072
1429045200, 18462420
1429167600, 18479777
1429290000, 18524936
1429412400, 18603013
1429534800, 18653951
1429657200, 18655322
1429779600, 18675116
1429902000, 18686598
1430024400, 18773055
1430146800, 18808041
1430269200, 18806457
1430391600, 18810295
1430514000, 18858995
1430636400, 18948222
1430758800, 18986705
1430881200, 19010353
1431003600, 19035875
1431126000, 19120443
1431248400, 19166083
1431370800, 19197717
1431493200, 19210672
1431615600, 19230648
1431738000, 19301924
1431860400, 19375467
1431982800, 19410107
1432105200, 19424385
1432227600, 19460538
1432350000, 19502139
1432472400, 19606518
1432594800, 19655956
1432717200, 19665047
1432839600, 19665511
1432962000, 19750377
1433084400, 19842284
1433206800, 19868358
1433329200, 19880381
1433451600, 19903406
1433574000, 19980300
1433696400, 20048976
1433818800, 20058266
1433941200, 20052568
1434063600, 20089494
1434186000, 20140697
1434308400, 20213481
1434430800, 20268364
1434553200, 20346235
1434675600, 20503757
1434798000, 20590249
1434920400, 20670105
1435042800, 20702664
1435165200, 20717034
1435287600, 20739339
1435410000, 20805707
1435532400, 20864795
1435654800, 21071429
1435777200, 21179840
1435899600, 21192195
1436022000, 21249117
1436144400, 21386145
1436266800, 22151168
1436389200, 23214214
1436511600, 23865732
1436634000, 25049446
1436756400, 25915328
1436878800, 25725876
1437001200, 25368730
1437123600, 25058141
1437246000, 24817202
1437368400, 24707009
1437490800, 24697669
1437613200, 24691204
1437735600, 24681892
1437858000, 24719770
1437980400, 24986722
1438102800, 25348819
1438225200, 26633561
1438347600, 28120925
1438470000, 29467416
1438592400, 29741475
1438714800, 30812677
1438837200, 32259090
1438959600, 32970648
1439082000, 33028030
1439204400, 33023684
1439326800, 32990309
1439449200, 32990831
1439571600, 32996773
1439694000, 33054722
1439816400, 33097917
1439938800, 33098922
1440061200, 33110562
1440183600, 33148609
1440306000, 33232648
1440428400, 33262877
1440550800, 33280054
1440673200, 33317669
1440795600, 33375341
1440918000, 33459332
1441040400, 33496243
1441162800, 34357014
1441285200, 35345674
1441407600, 35395276
1441530000, 35484145
1441652400, 35471621
1441774800, 35207518
1441897200, 34735315
1442019600, 34438789
1442142000, 34235322
1442264400, 33886107
1442386800, 33544795
1442509200, 33337784
1442631600, 33322995
1442754000, 33437542
1442876400, 33476096
1442998800, 33480179
1443121200, 33467263
1443243600, 33486348
1443366000, 33534639
1443488400, 33530859
1443610800, 33505824
1443733200, 33520343
1443855600, 33533895
1443978000, 33639815
1444100400, 33652301
1444222800, 33491412
1444345200, 33293954
1444467600, 33102341
1444590000, 32910672
1444712400, 32803982
1444834800, 32714553
1444957200, 32660582
1445079600, 32647481
1445202000, 32623592
1445324400, 32599973
1445446800, 32559111
1445569200, 32546831
1445691600, 32569221
1445814000, 32552940
1445936400, 32495305
1446058800, 32470824
1446181200, 32431609
1446303600, 32483157
1446429600, 32509716
1446552000, 32452343
1446674400, 32368391
1446796800, 32378866
1446919200, 32403493
1447041600, 32441509
1447164000, 32428752
1447286400, 32410370
1447408800, 32442756
1447531200, 32532390
1447653600, 32585876
1447776000, 32598998
1447898400, 32598480
1448020800, 32593131
1448143200, 32632443
1448265600, 32632001
1448388000, 32650917
1448510400, 32636294
1448632800, 32609347
1448755200, 32660764
1448877600, 32680486
1449000000, 32656418
1449122400, 32583860
1449244800, 32565394
1449367200, 32646397
1449489600, 32679864
1449612000, 32673297
1449734400, 32678262
1449856800, 32714611
1449979200, 32754928
1450101600, 32785474
1450224000, 32811232
1450346400, 32837524
1450468800, 32900974
1450591200, 33015708
1450713600, 33109438
1450836000, 33136140
1450958400, 33194447
1451080800, 33254795
1451203200, 33330238
1451325600, 33345292
1451448000, 33345782
1451570400, 33352221
1451692800, 33398724
1451815200, 33457439
1451937600, 33494456
1452060000, 33499324
1452182400, 33510303
1452304800, 33540191
1452427200, 33623487
1452549600, 33651081
1452672000, 33665252
1452794400, 33682723
1452916800, 33703371
1453039200, 33811685
1453161600, 33849517
1453284000, 33753136
1453406400, 33756467
1453528800, 33810318
1453651200, 33902876
1453773600, 33962052
1453896000, 33987149
1454018400, 34002746
1454140800, 34033614
1454263200, 34104944
1454385600, 34018728
1454508000, 33877138
1454630400, 33864543
1454752800, 33965585
1454875200, 34144245
1454997600, 34215030
1455120000, 34245232
1455242400, 34234291
1455364800, 34301805
1455487200, 34380263
1455609600, 34444865
1455732000, 34482819
1455854400, 34525243
1455976800, 34602269
1456099200, 34721389
1456221600, 34811234
1456344000, 34838015
1456466400, 34827372
1456588800, 34888889
1456711200, 34997038
1456833600, 35110490
1456956000, 35116076
1457078400, 35077471
1457200800, 35078526
1457323200, 35108595
1457445600, 35119248
1457568000, 34996625
1457690400, 35017491
1457812800, 35072320
1457931600, 35093266
1458054000, 35090044
1458176400, 35119607
1458298800, 35182480
1458421200, 35269957
1458543600, 35356253
1458666000, 35410458
1458788400, 35441126
1458910800, 35452229
1459033200, 35426445
1459155600, 35411136
1459278000, 35253184
1459400400, 35218369
1459522800, 35199064
1459645200, 35131343
1459767600, 35173800
1459890000, 35206635
1460012400, 35285651
1460134800, 35372128
1460257200, 35415256
1460379600, 35530938
1460502000, 35585930
1460624400, 35671399
1460746800, 35757592
1460869200, 35819674
1460991600, 35915467
1461114000, 35997130
1461236400, 36049578
1461358800, 36112505
1461481200, 36245575
1461603600, 36347652
1461726000, 36452676
1461848400, 36549850
1461970800, 36706000
1462093200, 36834672
1462215600, 36916447
1462338000, 36951019
1462460400, 37044530
1462582800, 37131340
1462705200, 37225433
1462827600, 37339837
1462950000, 37455556
1463072400, 37555253
1463194800, 37643349
1463317200, 37728932
1463439600, 37875982
1463562000, 38019003
1463684400, 38111165
1463806800, 38108901
1463929200, 38072466
1464051600, 38155654
1464174000, 38254110
1464296400, 38281438
1464418800, 38221692
1464541200, 38240530
1464663600, 38276941
1464786000, 38348203
1464908400, 38442517
1465030800, 38545130
1465153200, 38626122
1465275600, 38719651
1465398000, 38813453
1465520400, 38925430
1465642800, 39027866
1465765200, 39074710
1465887600, 39089901
1466010000, 39130815
1466132400, 39189268
1466254800, 39232906
1466377200, 39278156
1466499600, 39386325
1466622000, 39439219
1466744400, 39534717
1466866800, 39562451
1466989200, 39586585
1467111600, 39663352
1467234000, 39705234
1467356400, 39711767
1467478800, 39745684
1467601200, 39818455
1467723600, 39875785
1467846000, 39915803
1467968400, 39959432
1468090800, 40032836
1468213200, 40096117
1468335600, 40155667
1468458000, 40214262
1468580400, 40288645
1468702800, 40258794
1468825200, 40239352
1468947600, 40301000
1469070000, 40352977
1469192400, 40407859
1469314800, 40447182
1469437200, 40539981
1469559600, 40612380
1469682000, 40655815
1469804400, 40695792
1469926800, 40721122
1470049200, 40679694
1470171600, 40678811
1470294000, 40687784
1470416400, 40706963
1470538800, 40739935
1470661200, 40785117
1470783600, 40853655
1470906000, 40920805
1471028400, 40950184
1471150800, 40997017
1471273200, 40997387
1471395600, 41058030
1471518000, 41094868
1471640400, 41134708
1471762800, 41166632
1471885200, 41178456
1472007600, 41225282
1472130000, 41293965
1472252400, 41377662
1472374800, 41398490
1472497200, 41398915
1472619600, 41458520
1472742000, 41489955
1472864400, 41522386
1472986800, 41521433
1473109200, 41576769
1473231600, 41614527
1473354000, 41648153
1473476400, 41636918
1473598800, 41643854
1473721200, 41663593
1473843600, 41636402
1473966000, 41646470
1474088400, 41617918
1474210800, 41648876
1474333200, 41696087
1474455600, 41764020
1474578000, 41798045
1474700400, 41821830
1474822800, 41815082
1474945200, 41835672
1475067600, 41826843
1475190000, 41878263
1475312400, 41887095
1475434800, 41905241
1475557200, 41939501
1475679600, 41994901
1475802000, 42088326
1475924400, 42131941
1476046800, 42150232
1476169200, 42188638
1476291600, 42198537
1476414000, 42242016
1476536400, 42328385
1476658800, 42363332
1476781200, 42346269
1476903600, 42317335
1477026000, 42348417
1477148400, 42300364
1477270800, 42158113
1477393200, 42018064
1477515600, 41842317
1477638000, 41809565
1477760400, 41792490
1477882800, 41789304
1478005200, 41807595
1478127600, 41839828
1478250000, 41895698
1478372400, 41953573
1478498400, 42030655
1478620800, 42059820
1478743200, 42090096
1478865600, 42089908
1478988000, 42120567
1479110400, 42162230
1479232800, 42225484
1479355200, 42240182
1479477600, 42263380
1479600000, 42401056
1479722400, 42579898
1479844800, 42780703
1479967200, 42870865
1480089600, 42939572
1480212000, 42950810
1480334400, 42991431
1480456800, 43058571
1480579200, 43102638
1480701600, 43149291
1480824000, 43130763
1480946400, 43146093
1481068800, 43201448
1481191200, 43211179
1481313600, 43246189
1481436000, 43251664
1481558400, 43246582
1481680800, 43288289
1481803200, 43388783
1481925600, 43506196
1482048000, 43550846
1482170400, 43596110
1482292800, 43652585
1482415200, 43683866
1482537600, 43757483
1482660000, 43739611
1482782400, 43748662
1482904800, 43780676
1483027200, 43827625
1483149600, 43907132
1483272000, 43973602
1483394400, 44091380
1483516800, 44240809
1483639200, 44290003
1483761600, 44405823
1483884000, 44460874
1484006400, 44556197
1484128800, 44622074
1484251200, 44669889
1484373600, 44710483
1484496000, 44740319
1484618400, 44785748
1484740800, 44879207
1484863200, 44928570
1484985600, 45021376
1485108000, 45083474
1485230400, 44971517
1485352800, 44977731
1485475200, 44944932
1485597600, 44885492
1485720000, 44795138
1485842400, 44798722
1485964800, 44867824
1486087200, 44938913
1486209600, 45031479
1486332000, 44997268
1486454400, 45049885
1486576800, 45135618
1486699200, 45208476
1486821600, 45240851
1486944000, 45265723
1487066400, 45283796
1487188800, 45363553
1487311200, 45456021
1487433600, 45516588
1487556000, 45572744
1487678400, 45645085
1487800800, 45742958
1487923200, 45859392
1488045600, 45893568
1488168000, 45850921
1488290400, 45958666
1488412800, 46100219
1488535200, 46251003
1488657600, 46332225
1488780000, 46421888
1488902400, 46524644
1489024800, 46623547
1489147200, 46667077
1489269600, 46638540
1489388400, 46578077
1489510800, 46644729
1489633200, 46763723
1489755600, 46782629
1489878000, 46781567
1490000400, 46842668
1490122800, 46952479
1490245200, 47041400
1490367600, 47089904
1490490000, 47202313
1490612400, 47312345
1490734800, 47375006
1490857200, 47408890
1490979600, 47454257
1491102000, 47543774
1491224400, 47618240
1491346800, 47710838
1491469200, 47824186
1491591600, 47851206
1491714000, 47848402
1491836400, 47947683
1491958800, 48076678
1492081200, 48222871
1492203600, 48403567
1492326000, 48485647
1492448400, 48615045
1492570800, 48745464
1492693200, 48786848
1492815600, 48850204
1492938000, 48859786
1493060400, 48908546
1493182800, 49055050
1493305200, 49161227
1493427600, 49312439
1493550000, 49321131
1493672400, 49387778
1493794800, 49535392
1493917200, 49718635
1494039600, 49876516
1494162000, 49917121
1494284400, 50034488
1494406800, 50220255
1494529200, 50418489
1494651600, 50572686
1494774000, 50701267
1494896400, 50829656
1495018800, 50832718
1495141200, 50938474
1495263600, 51003190
1495386000, 51091328
1495508400, 51248309
1495630800, 51433550
1495753200, 51620435
1495875600, 51754886
1495998000, 51786178
1496120400, 51928317
1496242800, 52020678
1496365200, 52105500
1496487600, 52064417
1496610000, 51991866
1496732400, 52023968
1496854800, 52080202
1496977200, 52090043
1497099600, 52074387
1497222000, 52007429
1497344400, 52112807
1497466800, 52195949
1497589200, 52198695
1497711600, 52104704
1497834000, 51973301
1497956400, 52019928
1498078800, 52149547
1498201200, 52116175
1498323600, 52025505
1498446000, 51962889
1498568400, 52039043
1498690800, 52053055
1498813200, 52069588
1498935600, 51904142
1499058000, 51791220
1499180400, 51806568
1499302800, 51767541
1499425200, 51781200
1499547600, 51754553
1499670000, 51775829
1499792400, 51794010
1499914800, 51740228
1500037200, 51771028
1500159600, 51721686
1500282000, 51611761
1500404400, 51574194
1500526800, 51520498
1500649200, 51470480
1500771600, 51369358
1500894000, 51251690
1501016400, 51235915
1501138800, 51141043
1501261200, 51047644
1501383600, 50881350
1501506000, 50725860
1501628400, 50501127
1501750800, 50377673
1501873200, 50227026
1501995600, 50141082
1502118000, 50092096
1502240400, 50122141
1502362800, 50216045
1502485200, 50331680
1502607600, 50359465
1502730000, 50467995
1502852400, 50672539
1502974800, 50734072
1503097200, 50840977
1503219600, 50821354
1503342000, 50962140
1503464400, 51142688
1503586800, 51243775
1503709200, 51430052
1503831600, 51450555
1503954000, 51440869
1504076400, 51371954
1504198800, 51281320
1504321200, 51235420
1504443600, 51203083
1504566000, 51155253
1504688400, 51195861
1504810800, 51161439
1504933200, 51165550
1505055600, 51132269
1505178000, 51136626
1505300400, 51181194
1505422800, 51192580
1505545200, 51276118
1505667600, 51308866
1505790000, 51328082
1505912400, 51372857
1506034800, 51430336
1506157200, 51505347
1506279600, 51562038
1506402000, 51625857
1506524400, 51705103
1506646800, 51734259
1506769200, 51789745
1506891600, 51766291
1507014000, 51759115
1507136400, 51827668
1507258800, 51919326
1507381200, 51965946
1507503600, 51938628
1507626000, 51961041
1507748400, 52051923
1507870800, 52198313
1507993200, 52286809
1508115600, 52263483
1508238000, 52377691
1508360400, 52553270
1508482800, 52597505
1508605200, 52577585
1508727600, 52509831
1508850000, 52527738
1508972400, 52525391
1509094800, 52706525
1509217200, 52913116
1509339600, 53064414
1509462000, 53169004
1509584400, 53349172
1509706800, 53620219
1509829200, 53732249
1509955200, 53787423
1510077600, 53960442
1510200000, 54115272
1510322400, 54385383
1510444800, 54562925
1510567200, 54773451
1510689600, 54980285
1510812000, 55115054
1510934400, 55189565
1511056800, 55140524
1511179200, 55182849
1511301600, 55325789
1511424000, 55515283
1511546400, 55681001
1511668800, 55811415
1511791200, 56041660
1511913600, 56327140
1512036000, 56620848
1512158400, 56842810
1512280800, 56916130
1512403200, 57102462
1512525600, 57419107
1512648000, 57819314
1512770400, 58233200
1512892800, 58379024
1513015200, 58570190
1513137600, 58935105
1513260000, 59351186
1513382400, 59658429
1513504800, 59819328
1513627200, 60085269
1513749600, 60569041
1513872000, 61065889
1513994400, 61417951
1514116800, 61506937
1514239200, 61456840
1514361600, 61489363
1514484000, 61630669
1514606400, 61910732
1514728800, 61921973
1514851200, 61815607
1514973600, 62174699
1515096000, 62741322
1515218400, 63163018
1515340800, 63498922
1515463200, 63826763
1515585600, 64117169
1515708000, 64064797
1515830400, 63997098
1515952800, 63928995
1516075200, 64015264
1516197600, 64036964
1516320000, 64018408
1516442400, 63585264
1516564800, 63108289
1516687200, 62786491
1516809600, 62451558
1516932000, 62224667
1517054400, 62009809
1517176800, 61835399
1517299200, 61648154
1517421600, 61579420
1517544000, 61401962
1517666400, 61116390
1517788800, 60691468
